============================= test session starts ==============================
platform linux -- Python 3.10.18, pytest-9.1.1, pluggy-1.6.0 -- /root/miniconda/envs/python310_torch29_cuda/bin/python3.10
cachedir: .pytest_cache
../src/flag_gems/runtime/backend/_kunlunxin/ops/concatenate.py:30: in concatenate
    return cat(A, dim=dim)
../src/flag_gems/runtime/backend/_kunlunxin/ops/cat.py:138: in cat
    ap = a.permute(perm).contiguous()
../src/flag_gems/runtime/backend/_kunlunxin/ops/copy.py:120: in copy_
    return torch.ops.aten.copy_.default.redispatch(
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <OpOverload(op='aten.copy_', overload='default')>
keyset = DispatchKeySet()
args = (tensor([[[[ 1046986518,  1067171744,  1043971737,  ..., -1096728911,
           -1087487958,  1062485789],
          ...893],
          [ 4638,  5311,    89,  ..., 11556,  8472, 15856]]]], device='cuda:0',
       dtype=torch.int32), False)
kwargs = {}

    def redispatch(
        self, /, keyset: torch._C.DispatchKeySet, *args: _P.args, **kwargs: _P.kwargs
    ) -> _T:
>       return self._handle.redispatch_boxed(keyset, *args, **kwargs)  # type: ignore[return-value]
E       torch.AcceleratorError: CUDA error: invalid device function
E       Search for `cudaErrorInvalidDeviceFunction' in https://docs.nvidia.com/cuda/cuda-runtime-api/group__CUDART__TYPES.html for more information.
E       CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
E       For debugging consider passing CUDA_LAUNCH_BLOCKING=1
E       Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

/root/miniconda/envs/python310_torch29_cuda/lib/python3.10/site-packages/torch/_ops.py:848: AcceleratorError
______________________ test_concatenate[dtype4-shape22-2] ______________________

shape = [(64, 128, 16, 64), (64, 128, 16, 64), (64, 128, 24, 64), (64, 128, 32, 64)]
dim = 2, dtype = torch.int32

    @pytest.mark.concatenate
    @pytest.mark.parametrize("shape, dim", gen_cat_shapes_dim(CAT_SHAPES))
    @pytest.mark.parametrize("dtype", FLOAT_DTYPES + INT_DTYPES)
    @pytest.mark.skipif(
        flag_gems.vendor_name == "tsingmicro", reason="Issue #4131: not working"
    )
    def test_concatenate(shape, dim, dtype):
        if dtype in FLOAT_DTYPES:
            inp = [torch.randn(s, dtype=dtype, device=flag_gems.device) for s in shape]
        else:
            inp = [
                torch.randint(low=0, high=0x7FFF, size=s, dtype=dtype, device="cpu").to(
                    flag_gems.device
                )
                for s in shape
            ]
        ref_inp = [to_reference(_) for _ in inp]
        ref_out = torch.concatenate(ref_inp, dim)
    
        with flag_gems.use_gems():
>           res_out = torch.concatenate(inp, dim)

test_concatenate.py:83: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
../src/flag_gems/runtime/backend/_kunlunxin/ops/concatenate.py:30: in concatenate
    return cat(A, dim=dim)
../src/flag_gems/runtime/backend/_kunlunxin/ops/cat.py:138: in cat
    ap = a.permute(perm).contiguous()
../src/flag_gems/runtime/backend/_kunlunxin/ops/copy.py:120: in copy_
    return torch.ops.aten.copy_.default.redispatch(
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <OpOverload(op='aten.copy_', overload='default')>
keyset = DispatchKeySet()
args = (tensor([[[[ 950154073, 2098923804, 1349255416,  ..., 1739747041,
           1118375459, 1407459895],
          [ 6134...291],
          [12042,  4964,  5004,  ...,  2749, 17770,  2946]]]], device='cuda:0',
       dtype=torch.int32), False)
kwargs = {}

    def redispatch(
        self, /, keyset: torch._C.DispatchKeySet, *args: _P.args, **kwargs: _P.kwargs
    ) -> _T:
>       return self._handle.redispatch_boxed(keyset, *args, **kwargs)  # type: ignore[return-value]
E       torch.AcceleratorError: CUDA error: invalid device function
E       Search for `cudaErrorInvalidDeviceFunction' in https://docs.nvidia.com/cuda/cuda-runtime-api/group__CUDART__TYPES.html for more information.
E       CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
E       For debugging consider passing CUDA_LAUNCH_BLOCKING=1
E       Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

/root/miniconda/envs/python310_torch29_cuda/lib/python3.10/site-packages/torch/_ops.py:848: AcceleratorError
_____________________ test_concatenate[dtype4-shape23--2] ______________________

shape = [(64, 128, 16, 64), (64, 128, 16, 64), (64, 128, 24, 64), (64, 128, 32, 64)]
dim = -2, dtype = torch.int32

    @pytest.mark.concatenate
    @pytest.mark.parametrize("shape, dim", gen_cat_shapes_dim(CAT_SHAPES))
    @pytest.mark.parametrize("dtype", FLOAT_DTYPES + INT_DTYPES)
    @pytest.mark.skipif(
        flag_gems.vendor_name == "tsingmicro", reason="Issue #4131: not working"
    )
    def test_concatenate(shape, dim, dtype):
        if dtype in FLOAT_DTYPES:
            inp = [torch.randn(s, dtype=dtype, device=flag_gems.device) for s in shape]
        else:
            inp = [
                torch.randint(low=0, high=0x7FFF, size=s, dtype=dtype, device="cpu").to(
                    flag_gems.device
                )
                for s in shape
            ]
        ref_inp = [to_reference(_) for _ in inp]
        ref_out = torch.concatenate(ref_inp, dim)
    
        with flag_gems.use_gems():
>           res_out = torch.concatenate(inp, dim)

test_concatenate.py:83: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
../src/flag_gems/runtime/backend/_kunlunxin/ops/concatenate.py:30: in concatenate
    return cat(A, dim=dim)
../src/flag_gems/runtime/backend/_kunlunxin/ops/cat.py:138: in cat
    ap = a.permute(perm).contiguous()
../src/flag_gems/runtime/backend/_kunlunxin/ops/copy.py:120: in copy_
    return torch.ops.aten.copy_.default.redispatch(
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <OpOverload(op='aten.copy_', overload='default')>
keyset = DispatchKeySet()
args = (tensor([[[[1490885477,  715076592,   14707348,  ...,  805648764,
            963976136, 1995662140],
          [ 8123...089],
          [30675, 10853, 11986,  ...,  4751, 31744,  5502]]]], device='cuda:0',
       dtype=torch.int32), False)
kwargs = {}

    def redispatch(
        self, /, keyset: torch._C.DispatchKeySet, *args: _P.args, **kwargs: _P.kwargs
    ) -> _T:
>       return self._handle.redispatch_boxed(keyset, *args, **kwargs)  # type: ignore[return-value]
E       torch.AcceleratorError: CUDA error: invalid device function
E       Search for `cudaErrorInvalidDeviceFunction' in https://docs.nvidia.com/cuda/cuda-runtime-api/group__CUDART__TYPES.html for more information.
E       CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
E       For debugging consider passing CUDA_LAUNCH_BLOCKING=1
E       Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

/root/miniconda/envs/python310_torch29_cuda/lib/python3.10/site-packages/torch/_ops.py:848: AcceleratorError
______________________ test_concatenate[dtype4-shape24-3] ______________________

shape = [(64, 128, 64, 16), (64, 128, 64, 16), (64, 128, 64, 24), (64, 128, 64, 32)]
dim = 3, dtype = torch.int32

    @pytest.mark.concatenate
    @pytest.mark.parametrize("shape, dim", gen_cat_shapes_dim(CAT_SHAPES))
    @pytest.mark.parametrize("dtype", FLOAT_DTYPES + INT_DTYPES)
    @pytest.mark.skipif(
        flag_gems.vendor_name == "tsingmicro", reason="Issue #4131: not working"
    )
    def test_concatenate(shape, dim, dtype):
        if dtype in FLOAT_DTYPES:
            inp = [torch.randn(s, dtype=dtype, device=flag_gems.device) for s in shape]
        else:
            inp = [
                torch.randint(low=0, high=0x7FFF, size=s, dtype=dtype, device="cpu").to(
                    flag_gems.device
                )
                for s in shape
            ]
        ref_inp = [to_reference(_) for _ in inp]
        ref_out = torch.concatenate(ref_inp, dim)
    
        with flag_gems.use_gems():
>           res_out = torch.concatenate(inp, dim)

test_concatenate.py:83: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
../src/flag_gems/runtime/backend/_kunlunxin/ops/concatenate.py:30: in concatenate
    return cat(A, dim=dim)
../src/flag_gems/runtime/backend/_kunlunxin/ops/cat.py:138: in cat
    ap = a.permute(perm).contiguous()
../src/flag_gems/runtime/backend/_kunlunxin/ops/copy.py:120: in copy_
    return torch.ops.aten.copy_.default.redispatch(
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <OpOverload(op='aten.copy_', overload='default')>
keyset = DispatchKeySet()
args = (tensor([[[[ 232015783, 2104758166, 1272463605,  ...,  793736295,
           1164578529, 1742474525],
          [11869...072],
          [29050,  9912,   435,  ..., 16257, 18325,  2819]]]], device='cuda:0',
       dtype=torch.int32), False)
kwargs = {}

    def redispatch(
        self, /, keyset: torch._C.DispatchKeySet, *args: _P.args, **kwargs: _P.kwargs
    ) -> _T:
>       return self._handle.redispatch_boxed(keyset, *args, **kwargs)  # type: ignore[return-value]
E       torch.AcceleratorError: CUDA error: invalid device function
E       Search for `cudaErrorInvalidDeviceFunction' in https://docs.nvidia.com/cuda/cuda-runtime-api/group__CUDART__TYPES.html for more information.
E       CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
E       For debugging consider passing CUDA_LAUNCH_BLOCKING=1
E       Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

/root/miniconda/envs/python310_torch29_cuda/lib/python3.10/site-packages/torch/_ops.py:848: AcceleratorError
_____________________ test_concatenate[dtype4-shape25--1] ______________________

shape = [(64, 128, 64, 16), (64, 128, 64, 16), (64, 128, 64, 24), (64, 128, 64, 32)]
dim = -1, dtype = torch.int32

    @pytest.mark.concatenate
    @pytest.mark.parametrize("shape, dim", gen_cat_shapes_dim(CAT_SHAPES))
    @pytest.mark.parametrize("dtype", FLOAT_DTYPES + INT_DTYPES)
    @pytest.mark.skipif(
        flag_gems.vendor_name == "tsingmicro", reason="Issue #4131: not working"
    )
    def test_concatenate(shape, dim, dtype):
        if dtype in FLOAT_DTYPES:
            inp = [torch.randn(s, dtype=dtype, device=flag_gems.device) for s in shape]
        else:
            inp = [
                torch.randint(low=0, high=0x7FFF, size=s, dtype=dtype, device="cpu").to(
                    flag_gems.device
                )
                for s in shape
            ]
        ref_inp = [to_reference(_) for _ in inp]
        ref_out = torch.concatenate(ref_inp, dim)
    
        with flag_gems.use_gems():
>           res_out = torch.concatenate(inp, dim)

test_concatenate.py:83: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
../src/flag_gems/runtime/backend/_kunlunxin/ops/concatenate.py:30: in concatenate
    return cat(A, dim=dim)
../src/flag_gems/runtime/backend/_kunlunxin/ops/cat.py:138: in cat
    ap = a.permute(perm).contiguous()
../src/flag_gems/runtime/backend/_kunlunxin/ops/copy.py:120: in copy_
    return torch.ops.aten.copy_.default.redispatch(
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <OpOverload(op='aten.copy_', overload='default')>
keyset = DispatchKeySet()
args = (tensor([[[[ 166465403, 1001927638,  697380871,  ...,   17829739,
            555235394, 1224617264],
          [ 2362...475],
          [29385, 20635,   313,  ..., 29400, 16591,  9398]]]], device='cuda:0',
       dtype=torch.int32), False)
kwargs = {}

    def redispatch(
        self, /, keyset: torch._C.DispatchKeySet, *args: _P.args, **kwargs: _P.kwargs
    ) -> _T:
>       return self._handle.redispatch_boxed(keyset, *args, **kwargs)  # type: ignore[return-value]
E       torch.AcceleratorError: CUDA error: invalid device function
E       Search for `cudaErrorInvalidDeviceFunction' in https://docs.nvidia.com/cuda/cuda-runtime-api/group__CUDART__TYPES.html for more information.
E       CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
E       For debugging consider passing CUDA_LAUNCH_BLOCKING=1
E       Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

/root/miniconda/envs/python310_torch29_cuda/lib/python3.10/site-packages/torch/_ops.py:848: AcceleratorError
=========================== short test summary info ============================
FAILED test_concatenate.py::test_concatenate[dtype0-shape1-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype0-shape2--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape4-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype0-shape5--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape7-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype0-shape8--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape10-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape11--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape12-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape13--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape15-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape16--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape17-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape18--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape20-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape21--3] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape22-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape23--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype0-shape24-3] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype0-shape25--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape1-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype1-shape2--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape4-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype1-shape5--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape7-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype1-shape8--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape10-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape11--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape12-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape13--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape15-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape16--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape17-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape18--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape20-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape21--3] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape22-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape23--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype1-shape24-3] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype1-shape25--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype2-shape1-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype2-shape2--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape4-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype2-shape5--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape7-1] - torch.Acceler...
FAILED test_concatenate.py::test_concatenate[dtype2-shape8--1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape10-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape11--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype2-shape12-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape13--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype2-shape15-1] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape16--2] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype2-shape17-2] - torch.Accele...
FAILED test_concatenate.py::test_concatenate[dtype2-shape18--1] - torch.Accel...
FAILED test_concatenate.py::test_concatenate[dtype2-shape20-1] - torch.Accele...
